112.369446 939.201379
112.370936 939.200699
112.371613 939.199448
112.373324 939.198477
112.382594 939.189227
112.383048 939.188860
112.383725 939.187610
112.385054 939.186946
112.385732 939.185696
112.387161 939.185022
112.387838 939.183772
112.389689 939.182786
112.398959 939.173536
112.399673 939.173143
112.400350 939.171893
112.402081 939.170920
112.411351 939.161670
112.412208 939.160994
112.421477 939.151744
112.422071 939.151363
112.422748 939.150113
112.424138 939.149442
112.424815 939.148192
112.426726 939.147201
112.435996 939.137951
112.436933 939.137267
112.446202 939.128017
112.446636 939.127652
112.447314 939.126402
112.448903 939.125711
112.449580 939.124461
112.451391 939.123480
112.460661 939.114230
112.461558 939.113550
112.470827 939.104300
112.471321 939.103929
112.471999 939.102679
112.473930 939.101686
112.483199 939.092435
112.483673 939.092066
112.484351 939.090816
112.485700 939.090150
112.486377 939.088900
112.488128 939.087925
112.497398 939.078675
112.498395 939.077985
112.507664 939.068735
112.508482 939.068062
112.517751 939.058812
112.518165 939.058449
112.518842 939.057199
112.520192 939.056533
112.520869 939.055283
112.522458 939.054593
112.523135 939.053343
112.524505 939.052675
112.525182 939.051424
112.526933 939.050449
112.536203 939.041199
112.537160 939.040513
112.546429 939.031263
112.547063 939.030878
112.548191 939.030448
112.548868 939.029198
112.550517 939.028502
112.551194 939.027252
112.553206 939.026251
112.562475 939.017001
112.562989 939.016628
112.563666 939.015378
112.565378 939.014406
112.574647 939.005156
112.575644 939.004466
112.584914 938.995216
112.585368 938.994849
112.586045 938.993599
112.588016 938.992602
112.597285 938.983352
112.597719 938.982987
112.598397 938.981737
112.599846 938.981059
112.600992 938.980628
112.601669 938.979378
112.603801 938.978365
112.613070 938.969114
112.613464 938.968753
112.614141 938.967503
112.615471 938.966839
112.616148 938.965589
112.618299 938.964574
112.627568 938.955324
112.627942 938.954965
112.628620 938.953715
112.630049 938.953040
112.630726 938.951790
112.632458 938.950817
112.641727 938.941567
112.642464 938.940903
112.651734 938.931653
112.652511 938.930985
112.661780 938.921735
112.662194 938.921372
112.662872 938.920121
112.664563 938.919152
112.673832 938.909902
112.674729 938.909222
112.683999 938.899972
112.684513 938.899599
112.685190 938.898349
112.687221 938.897346
112.696491 938.888096
112.696945 938.887729
112.697622 938.886478
112.699111 938.885798
112.699789 938.884548
112.701600 938.883567
112.710869 938.874317
112.711263 938.873956
112.711940 938.872706
112.713872 938.871713
112.723141 938.862462
112.723815 938.862073
112.724492 938.860823
112.726244 938.859848
112.735513 938.850598
112.736310 938.849928
112.745580 938.840678
112.746397 938.840006
112.755666 938.830756
112.756340 938.830367
112.758070 938.829608
112.767339 938.820358
112.767713 938.819999
112.768390 938.818749
112.770081 938.817780
112.779351 938.808530
112.780348 938.807839
112.789617 938.798589
112.790051 938.798224
112.790729 938.796974
112.792098 938.796306
112.792775 938.795056
112.794467 938.794087
112.803736 938.784837
112.804130 938.784476
112.804807 938.783225
112.806277 938.782547
112.806954 938.781297
112.808645 938.780328
112.817914 938.771078
112.818648 938.770683
112.819818 938.769980
112.829087 938.760730
112.829541 938.760363
112.830218 938.759113
112.831548 938.758449
112.832225 938.757199
112.833834 938.756507
112.834512 938.755257
112.836243 938.754284
112.845512 938.745033
112.846410 938.744353
112.855679 938.735103
112.856273 938.734722
112.856950 938.733472
112.858781 938.732489
112.868051 938.723239
112.868745 938.722848
112.869422 938.721598
112.870811 938.720927
112.871489 938.719677
112.873300 938.718696
112.882569 938.709446
112.883263 938.709055
112.883941 938.707805
112.885652 938.706834
112.894921 938.697584
112.895815 938.697173
112.896493 938.695923
112.898204 938.694951
112.907473 938.685701
112.908190 938.685039
112.917460 938.675789
112.918357 938.675109
112.927626 938.665859
112.928200 938.665480
112.928878 938.664230
112.930829 938.663235
112.940098 938.653984
112.940772 938.653595
112.941450 938.652345
112.942839 938.651675
112.943516 938.650425
112.945348 938.649442
112.954617 938.640192
112.955011 938.639831
112.955688 938.638581
112.957780 938.637571
112.967049 938.628321
112.967483 938.627956
112.968160 938.626706
112.969589 938.626032
112.970267 938.624782
112.972138 938.623795
112.981407 938.614545
112.981961 938.614168
112.982639 938.612918
112.984048 938.612245
112.984725 938.610995
112.986557 938.610012
112.995826 938.600762
112.996543 938.600100
113.005813 938.590850
113.006467 938.590463
113.007144 938.589213
113.009075 938.588219
113.018345 938.578969
113.019122 938.578301
113.028391 938.569051
113.028905 938.568678
113.029582 938.567428
113.031032 938.566752
113.031709 938.565502
113.033540 938.564519
113.042810 938.555268
113.043547 938.554604
113.052816 938.545354
113.053714 938.544674
113.062983 938.535424
113.063700 938.534762
113.072970 938.525512
113.073344 938.525153
113.074021 938.523903
113.075852 938.522919
113.085122 938.513669
113.086119 938.512979
113.095388 938.503729
113.095842 938.503362
113.096519 938.502112
113.098029 938.501430
113.098706 938.500180
113.100397 938.499210
113.109667 938.489960
113.110301 938.489575
113.110978 938.488325
113.112387 938.487653
113.113065 938.486403
113.114856 938.485424
113.124125 938.476174
113.125063 938.475490
113.134332 938.466239
113.134786 938.465872
113.135463 938.464622
113.136873 938.463950
113.137550 938.462700
113.138919 938.462032
113.139597 938.460782
113.141428 938.459799
113.150697 938.450548
113.151271 938.450169
113.151948 938.448919
113.153860 938.447928
113.163129 938.438678
113.163823 938.438287
113.164500 938.437037
113.165830 938.436373
113.166507 938.435123
113.168198 938.434154
113.177468 938.424903
113.177862 938.424542
113.179109 938.424101
113.179786 938.422851
113.181738 938.421856
113.191007 938.412606
113.191581 938.412227
113.192258 938.410976
113.193888 938.410282
113.194565 938.409032
113.195914 938.408365
113.197444 938.407626
113.206713 938.398376
113.207450 938.397712
113.216720 938.388462
113.217477 938.387796
113.226746 938.378546
113.227943 938.377835
113.237213 938.368585
113.237767 938.368208
113.238444 938.366958
113.240155 938.365987
113.249425 938.356737
113.250382 938.356051
113.259651 938.346801
113.260429 938.346133
113.269698 938.336882
113.270112 938.336519
113.270789 938.335269
113.272641 938.334284
113.281910 938.325034
113.282524 938.324651
113.283201 938.323401
113.284893 938.322432
113.294162 938.313182
113.294916 938.312785
113.295593 938.311534
113.297003 938.310862
113.297680 938.309612
113.299451 938.308635
113.308721 938.299385
113.309295 938.299006
113.309972 938.297756
113.311663 938.296787
113.320933 938.287537
113.321647 938.287144
113.322324 938.285893
113.324035 938.284922
113.333304 938.275672
113.334202 938.274992
113.343471 938.265742
113.344105 938.265357
113.344782 938.264107
113.346734 938.263112
113.356003 938.253862
113.356477 938.253493
113.357154 938.252242
113.359086 938.251249
113.368355 938.241999
113.368909 938.241622
113.369586 938.240372
113.371338 938.239397
113.380607 938.230147
113.381261 938.229760
113.381938 938.228510
113.383790 938.227524
113.393059 938.218274
113.393613 938.217897
113.394290 938.216647
113.396062 938.215670
113.405331 938.206420
113.406068 938.205756
113.415338 938.196506
113.416115 938.195838
113.425384 938.186587
113.426182 938.185917
113.435451 938.176667
113.436228 938.175999
113.445498 938.166749
113.445972 938.166380
113.446649 938.165130
113.448340 938.164161
113.457610 938.154910
113.458004 938.154549
113.458681 938.153299
113.460412 938.152326
113.469682 938.143076
113.470419 938.142412
113.479688 938.133162
113.480222 938.132787
113.481352 938.132088
113.490621 938.122838
113.491235 938.122455
113.491912 938.121205
113.493703 938.120226
113.502973 938.110976
113.503567 938.110595
113.504244 938.109345
113.505713 938.108666
113.506391 938.107416
113.508082 938.106447
113.517351 938.097197
113.517985 938.096812
113.518663 938.095562
113.520434 938.094585
113.529703 938.085335
113.530257 938.084958
113.530935 938.083708
113.532424 938.083026
113.534153 938.082268
113.543423 938.073018
113.544097 938.072629
113.544774 938.071378
113.546685 938.070387
113.555955 938.061137
113.556369 938.060774
113.557046 938.059524
113.558375 938.058860
113.559053 938.057610
113.560964 938.056619
113.570233 938.047368
113.570707 938.046999
113.571385 938.045749
113.572714 938.045085
113.573391 938.043835
113.574941 938.043149
113.575618 938.041899
113.577329 938.040928
113.586599 938.031678
113.587133 938.031303
113.587810 938.030052
113.589681 938.029065
113.598951 938.019815
113.599708 938.019149
113.608977 938.009899
113.609351 938.009540
113.610029 938.008290
113.611438 938.007618
113.612115 938.006367
113.613947 938.005384
113.623216 937.996134
113.623750 937.995759
113.624427 937.994509
113.625837 937.993836
113.626703 937.993432
113.627380 937.992182
113.629471 937.991173
113.638741 937.981923
113.639538 937.981253
113.648807 937.972003
113.649181 937.971644
113.649859 937.970394
113.651730 937.969406
113.660999 937.960156
113.661413 937.959793
113.662091 937.958543
113.664142 937.957538
113.673411 937.948288
113.673825 937.947925
113.674503 937.946675
113.675892 937.946005
113.676569 937.944755
113.678341 937.943777
113.687610 937.934527
113.688144 937.934152
113.688821 937.932902
113.690513 937.931933
113.699782 937.922683
113.700216 937.922318
113.700893 937.921068
113.702805 937.920077
113.712074 937.910826
113.712951 937.910148
113.722221 937.900898
113.722695 937.900529
113.723372 937.899279
113.725343 937.898282
113.734613 937.889032
113.735027 937.888669
113.735704 937.887419
113.737333 937.886725
113.738011 937.885474
113.739360 937.884808
113.740037 937.883558
113.741809 937.882581
113.751078 937.873331
113.751815 937.872667
113.761085 937.863417
113.761639 937.863040
113.762316 937.861789
113.764307 937.860790
113.773577 937.851540
113.774051 937.851171
113.774728 937.849921
113.776257 937.849237
113.776935 937.847987
113.778404 937.847307
113.780110 937.846820
113.780787 937.845570
113.782317 937.844885
113.783363 937.844463
113.784040 937.843213
113.785789 937.842507
113.786467 937.841257
113.787796 937.840593
113.788473 937.839343
113.790305 937.838359
113.799574 937.829109
113.800411 937.828435
113.809681 937.819185
113.810095 937.818822
113.810772 937.817572
113.812643 937.816585
113.821913 937.807335
113.822407 937.806964
113.823084 937.805713
113.824855 937.804736
113.834125 937.795486
113.834519 937.795125
113.835196 937.793875
113.836907 937.792904
113.846177 937.783654
113.847314 937.782950
113.856583 937.773700
113.856977 937.773339
113.857655 937.772088
113.859346 937.771119
113.868615 937.761869
113.869449 937.761464
113.870127 937.760214
113.871898 937.759237
113.881167 937.749987
113.881965 937.749317
113.891234 937.740066
113.891828 937.739685
113.892505 937.738435
113.894317 937.737454
113.903586 937.728204
113.904643 937.727508
113.913913 937.718258
113.914287 937.717899
113.914964 937.716649
113.916293 937.715985
113.916971 937.714734
113.918360 937.714064
113.919037 937.712814
113.920727 937.712114
113.921404 937.710864
113.922733 937.710198
113.923979 937.709757
113.924657 937.708507
113.926286 937.707813
113.926963 937.706563
113.928935 937.705566
113.938204 937.696315
113.938578 937.695956
113.939967 937.695232
113.949237 937.685982
113.950414 937.685274
113.959683 937.676023
113.960521 937.675349
113.969790 937.666099
113.970544 937.665702
113.971221 937.664452
113.972671 937.663776
113.973348 937.662526
113.974677 937.661862
113.975355 937.660612
113.977066 937.659640
113.986335 937.650390
113.987233 937.649710
113.996502 937.640460
113.997076 937.640081
113.997753 937.638831
113.999525 937.637854
114.008794 937.628604
114.009691 937.627923
114.018961 937.618673
114.019635 937.618284
114.020312 937.617034
114.022203 937.616045
114.031473 937.606795
114.031907 937.606430
114.032584 937.605180
114.034435 937.604195
114.043705 937.594945
114.044239 937.594570
114.044916 937.593319
114.046967 937.592314
114.056237 937.583064
114.057034 937.582394
114.066304 937.573144
114.066698 937.572783
114.067375 937.571533
114.069426 937.570528
114.078696 937.561277
114.079250 937.560900
114.079927 937.559650
114.081718 937.558671
114.090988 937.549421
114.091885 937.548741
114.101154 937.539491
114.101892 937.538827
114.111161 937.529577
114.111635 937.529208
114.112312 937.527957
114.114184 937.526970
114.123453 937.517720
114.123887 937.517355
114.124564 937.516105
114.126014 937.515429
114.126691 937.514179
114.128220 937.513495
114.128898 937.512244
114.130207 937.511582
114.130884 937.510332
114.132576 937.509363
114.141845 937.500113
114.142642 937.499443
114.151912 937.490193
114.152306 937.489832
114.152983 937.488582
114.154312 937.487917
114.154990 937.486667
114.156459 937.485989
114.157136 937.484739
114.158828 937.483770
114.168097 937.474520
114.169214 937.473818
114.178484 937.464567
114.178938 937.464200
114.179615 937.462950
114.181767 937.461935
114.191036 937.452685
114.191510 937.452316
114.192187 937.451066
114.194239 937.450061
114.203508 937.440811
114.203942 937.440446
114.204619 937.439195
114.206149 937.438511
114.206826 937.437261
114.208517 937.436292
114.217787 937.427042
114.218241 937.426675
114.218918 937.425425
114.220367 937.424749
114.221045 937.423499
114.222936 937.422509
114.232205 937.413259
114.232963 937.412593
114.242232 937.403343
114.242646 937.402980
114.243323 937.401730
114.245133 937.401017
114.246639 937.400549
114.247316 937.399299
114.249447 937.398286
114.258717 937.389036
114.259091 937.388677
114.259768 937.387427
114.261477 937.386724
114.262155 937.385474
114.263846 937.384505
114.273116 937.375255
114.273650 937.374880
114.274327 937.373630
114.276058 937.372657
114.285328 937.363407
114.286085 937.362741
114.295354 937.353490
114.296372 937.352798
114.305641 937.343548
114.306095 937.343181
114.306772 937.341931
114.308524 937.340956
114.317793 937.331706
114.318910 937.331004
